name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Sizzler Fastfood,"Civil Station Road, Tirur, Kerala 676104",094008 25084,"https://www.google.com/maps/place/Sizzler+Fastfood/@10.914888,75.850059,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1f2c430db2f:0xb54a810b4927d3ec!8m2!3d10.913631!4d75.922879!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAA!16s%2Fg%2F11c75h4_hx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.914888, 75.850059",,,Specialty_Food,4.3,3.0,₹₹,Permanently closed,Permanently closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food tirur,2025-08-10 06:12:19
LAZEEZ MUGHLAI RESTAURANT,"Lazeez Mughlai Restaurant, 3/122, Thazhepalam, Tirur, Kerala 676101",085899 69777,"https://www.google.com/maps/place/LAZEEZ+MUGHLAI+RESTAURANT/@10.914888,75.850059,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1e0784b3a5d:0x531d932cb459e757!8m2!3d10.9111648!4d75.9195311!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgESbXVnaGxhaV9yZXN0YXVyYW50mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5PY25GSU0xQjNFQUWqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAPoBBAgAED8!16s%2Fg%2F11kbth__3t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.914888, 75.850059",instagram.com,Mughlai restaurant,Specialty_Food,4.2,656.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,fast food tirur,2025-08-10 06:12:24
Alangadan Hot & Cool,"Fish Market, Goods Shed Rd, Tirur, Kerala 676101",097472 14470,"https://www.google.com/maps/place/Alangadan+Hot+%26+Cool/@10.914888,75.850059,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1f352caa887:0x7ed490815e5084b0!8m2!3d10.9167294!4d75.9230752!15sCg9mYXN0IGZvb2QgdGlydXKSAQpyZXN0YXVyYW50qgFcCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzfL9D2tytGQSeel0GmZm-NwjWFYaDXwfJrEyExACIg9mYXN0IGZvb2QgdGlydXLgAQA!16s%2Fg%2F11b76n1mzv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.914888, 75.850059",,Restaurant,Specialty_Food,4.3,4.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,fast food tirur,2025-08-10 06:12:29
TOT - The Open Tale - Kuzhi Mandhi,"T O T - The Open Tale - KUZHI MANDHI Family Restaurant, K.G Padi, Tirur-Chamravattom Rd, near Just Bake Tirur, Tirur, Kerala 676101",085928 80005,"https://www.google.com/maps/place/TOT+-+The+Open+Tale+-+Kuzhi+Mandhi/@10.914888,75.850059,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b13e55132c35:0xe2d0305441787b2c!8m2!3d10.9051397!4d75.9213049!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgERZmFtaWx5X3Jlc3RhdXJhbnSaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTnRkV1pmYzBWM0VBRaoBXAoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc3y_Q9rcrRkEnnpdBpmZvjcI1hWGg18HyaxMhMQAiIPZmFzdCBmb29kIHRpcnVy4AEA-gEECDwQIg!16s%2Fg%2F11px8vwy3w?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.914888, 75.850059",Menu,Family restaurant,Specialty_Food,4.2,276.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,fast food tirur,2025-08-10 06:12:33
The Wheel Kitchen,"Poongottukulam, road, Trikkandiyoor, Tirur, Kerala 676104",080868 75777,"https://www.google.com/maps/place/The+Wheel+Kitchen/@10.914888,75.850059,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b115cf28858f:0x658016f9d8b52b47!8m2!3d10.9090417!4d75.9221052!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEKcmVzdGF1cmFudKoBXAoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc3y_Q9rcrRkEnnpdBpmZvjcI1hWGg18HyaxMhMQAiIPZmFzdCBmb29kIHRpcnVy4AEA!16s%2Fg%2F11nxwycj2n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.914888, 75.850059",Menu,Restaurant,Specialty_Food,5.0,10.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food tirur,2025-08-10 06:12:38
The Quench BP Angadi,"Tirur-Chamravattom Rd, BP Angadi, Tirur, Kerala 676102",,"https://www.google.com/maps/place/The+Quench+BP+Angadi/@10.914888,75.850059,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b198d5bfdb27:0xfa0a59f0f30e1971!8m2!3d10.885649!4d75.9307154!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEQcGl6emFfcmVzdGF1cmFudJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VNMmNHUmhlblJSUlJBQqoBXAoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc3y_Q9rcrRkEnnpdBpmZvjcI1hWGg18HyaxMhMQAiIPZmFzdCBmb29kIHRpcnVy4AEA-gEECAAQHw!16s%2Fg%2F11g0l3ntj6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.914888, 75.850059",instagram.com,Pizza restaurant,Specialty_Food,4.2,479.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,"·

Brunch
",brunch,,1.0,Not Available,,,fast food tirur,2025-08-10 06:12:43
Safa restaurant,"QWMW+VFG, chavakkad road, CV jn, Ponnani, Kerala 679577",Local Guide · 104 reviews · 98 photos,"https://www.google.com/maps/place/Safa+restaurant/@10.7862322,75.8998304,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bbe7ff3e84ff:0xc2853dc6a6cb0ec8!8m2!3d10.7846775!4d75.9462148!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBEWZhbWlseV9yZXN0YXVyYW50qgFeCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzjYLEr2pw5kJjY27brJvzt7GlLbv3VfOEiUyFRACIhFmYXN0IGZvb2QgcG9ubmFuaeABAA!16s%2Fg%2F11rttzqp51?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7862322, 75.8998304",Claim this business,Family restaurant,Specialty_Food,3.8,1121.0,₹₹,Open 24 hours,Open 24 hours,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:13:40
Food Feast Restaurant,"Kuttikkad - Karma Rd, Kuttadu, Ponnani, Kerala 679577",088487 87987,"https://www.google.com/maps/place/Food+Feast+Restaurant/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bb59058e103b:0x2ccf63085504e0df!8m2!3d10.7900666!4d75.9389096!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBCnJlc3RhdXJhbnSqAV4KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nONgsSvanDmQmNjbtusm_O3saUtu_dV84SJTIVEAIiEWZhc3QgZm9vZCBwb25uYW5p4AEA!16s%2Fg%2F11t1c4gsxc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",infoodfeast.in,Restaurant,Specialty_Food,4.2,149.0,₹₹,Opens 12:30pm,Closed ⋅ Opens 12:30pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:13:44
Haneena Restaurant,"QWHF+F7F, Malappuram, Ponnani, Kerala 679583",,"https://www.google.com/maps/place/Haneena+Restaurant/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bb5ce90d9a8d:0xe620a47bc53387cf!8m2!3d10.7786746!4d75.9232074!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBCnJlc3RhdXJhbnSaASBDaFJEU1VoTk1HOW5TMFZKUTBGblNVUllYemhhYnhBQqoBXgoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc42CxK9qcOZCY2Nu26yb87expS2791XzhIlMhUQAiIRZmFzdCBmb29kIHBvbm5hbmngAQD6AQQIABAr!16s%2Fg%2F11rwssv21j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",,Restaurant,Specialty_Food,3.6,162.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:13:49
Nammal Hotel,"QW8G+7G8, Malappuram, Ponnani, Kerala 679586",080894 37225,"https://www.google.com/maps/place/Nammal+Hotel/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bb6bac2be00b:0xa33fe309c05c1fa8!8m2!3d10.7656656!4d75.9263436!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFeCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzjYLEr2pw5kJjY27brJvzt7GlLbv3VfOEiUyFRACIhFmYXN0IGZvb2QgcG9ubmFuaeABAA!16s%2Fg%2F11c2kkypjz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",Claim this business,Fast food restaurant,Specialty_Food,3.7,21.0,₹₹,Open 24 hours,Open 24 hours,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:13:54
Grillax Food Court,"Road, Purangu, Ponnani, Kerala 673001",075510 25974,"https://www.google.com/maps/place/Grillax+Food+Court/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bbd6d55f3439:0x1b8cbdf2cb78bf81!8m2!3d10.7619902!4d75.9536439!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFeCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzjYLEr2pw5kJjY27brJvzt7GlLbv3VfOEiUyFRACIhFmYXN0IGZvb2QgcG9ubmFuaeABAA!16s%2Fg%2F11n15h_24h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",Claim this business,Fast food restaurant,Specialty_Food,4.8,4.0,₹₹,,,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,,Not Available,,,fast food ponnani,2025-08-10 06:13:59
SNAXBAY RESTOCAFE,"10/64, Karma Rd, Easwaramnagalam, Ponnani, Chamravattom, Kerala 679577",090481 22666,"https://www.google.com/maps/place/SNAXBAY+RESTOCAFE/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bb6519e0eb07:0x87cd27c658a805b6!8m2!3d10.810051!4d75.9588532!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFeCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzjYLEr2pw5kJjY27brJvzt7GlLbv3VfOEiUyFRACIhFmYXN0IGZvb2QgcG9ubmFuaeABAA!16s%2Fg%2F11vy2gj788?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",snaxbay.com,Fast food restaurant,Specialty_Food,4.6,80.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:14:04
Chaypp,"Karma Rd, Kailasam Kalam, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Chaypp/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bbdf13640641:0xe14a756d7c54614a!8m2!3d10.7866967!4d75.9313561!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFeCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzjYLEr2pw5kJjY27brJvzt7GlLbv3VfOEiUyFRACIhFmYXN0IGZvb2QgcG9ubmFuaeABAA!16s%2Fg%2F11t7l1vlq8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",Claim this business,Fast food restaurant,Specialty_Food,4.7,19.0,₹₹,Opens 4pm,⋅ Opens 4pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

Delivery
",delivery; dine-in; kerbside pickup,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:14:08
Shawarma Shack,"C V, Junction, Kuttadu, Ponnani, Kerala 679577",070341 14307,"https://www.google.com/maps/place/Shawarma+Shack/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bbdb48f8e145:0xd3e6e8fe1b628608!8m2!3d10.7849688!4d75.945845!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBE3NoYXdhcm1hX3Jlc3RhdXJhbnSqAV4KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nONgsSvanDmQmNjbtusm_O3saUtu_dV84SJTIVEAIiEWZhc3QgZm9vZCBwb25uYW5p4AEA!16s%2Fg%2F11qqj92w_p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",instagram.com,Shawarma restaurant,Specialty_Food,4.1,169.0,₹₹,Opens 4pm,⋅ Opens 4pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:14:13
Highway Restaurant,"QW3J+3FM, Puthuponnani, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Highway+Restaurant/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bbeb42dc84b1:0x8779c4b931860e32!8m2!3d10.7527071!4d75.9311841!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBCnJlc3RhdXJhbnSqAV4KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nONgsSvanDmQmNjbtusm_O3saUtu_dV84SJTIVEAIiEWZhc3QgZm9vZCBwb25uYW5p4AEA!16s%2Fg%2F11rr7g0l_v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",Claim this business,Restaurant,Specialty_Food,3.8,11.0,₹₹,Open 24 hours,Open 24 hours,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:14:18
"CALICUT EMPIRE,PONNANI","Ponnani, Kerala 679585",080898 24494,"https://www.google.com/maps/place/CALICUT+EMPIRE,PONNANI/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bb35b9afabc7:0xbb383e033bc272cd!8m2!3d10.7545571!4d75.9304812!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBF3NvdXRoX2luZGlhbl9yZXN0YXVyYW50mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5DZFdNM1R6aG5SUkFCqgFeCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzjYLEr2pw5kJjY27brJvzt7GlLbv3VfOEiUyFRACIhFmYXN0IGZvb2QgcG9ubmFuaeABAPoBBAgWEEk!16s%2Fg%2F11rqy_jn1q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",Claim this business,South Indian restaurant,Specialty_Food,3.2,622.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:14:23
ARAVINDAN,"Ponnani 78, Kuttadu, Malappuram, Ponnani, Kerala 679577",070347 27917,"https://www.google.com/maps/place/ARAVINDAN/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bb12e410dabd:0xbb9a95cf56e8f9!8m2!3d10.7910231!4d75.9423688!15sChFmYXN0IGZvb2QgcG9ubmFuaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFeCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzjYLEr2pw5kJjY27brJvzt7GlLbv3VfOEiUyFRACIhFmYXN0IGZvb2QgcG9ubmFuaeABAA!16s%2Fg%2F11mc9fp_np?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",,Fast food restaurant,Specialty_Food,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food ponnani,2025-08-10 06:14:27
AVM Thattukada,"QWHF+J9X, JM Road, Malappuram, Ponnani, Kerala 679583",,"https://www.google.com/maps/place/AVM+Thattukada/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bb9a7e05bc85:0x6fe5b7d5de722a7b!8m2!3d10.7791022!4d75.9234878!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBFGJyZWFrZmFzdF9yZXN0YXVyYW50qgFeCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzjYLEr2pw5kJjY27brJvzt7GlLbv3VfOEiUyFRACIhFmYXN0IGZvb2QgcG9ubmFuaeABAA!16s%2Fg%2F11p47h7_cv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",Claim this business,Breakfast restaurant,Specialty_Food,4.8,9.0,₹₹,Closes 10am,⋅ Closes 10am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,fast food ponnani,2025-08-10 06:14:32
"Top Chicken Restaurant, Ponnani","near Police Station, Ponnani, Kerala 679586",095391 40363,"https://www.google.com/maps/place/Top+Chicken+Restaurant,+Ponnani/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bbbe9c9d5535:0x54fbbdc6d20b195f!8m2!3d10.7573899!4d75.9289588!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBCnJlc3RhdXJhbnSqAV4KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nONgsSvanDmQmNjbtusm_O3saUtu_dV84SJTIVEAIiEWZhc3QgZm9vZCBwb25uYW5p4AEA!16s%2Fg%2F11vjtqqf2z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",,Restaurant,Specialty_Food,3.1,109.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:14:37
Arabian Grills Chicken,"Chanda Padi, 32/52A, Keezhillam, Ponnani, Kerala 679577",099617 77256,"https://www.google.com/maps/place/Arabian+Grills+Chicken/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bb0d151bbcaf:0x238d98f287aad5ed!8m2!3d10.7820122!4d75.933582!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFeCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzjYLEr2pw5kJjY27brJvzt7GlLbv3VfOEiUyFRACIhFmYXN0IGZvb2QgcG9ubmFuaeABAA!16s%2Fg%2F11mw1xs05h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",,Fast food restaurant,Specialty_Food,2.8,11.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,,Not Available,,,fast food ponnani,2025-08-10 06:14:42
Harbour Heritage Restaurant,"Mukkuttakkal Bridge Substation Side, Near, Ponnani, Kerala 679577",090720 00029,"https://www.google.com/maps/place/Harbour+Heritage+Restaurant/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bb00107316d5:0xb75cd81de5345609!8m2!3d10.7735807!4d75.9478853!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBF3NvdXRoX2luZGlhbl9yZXN0YXVyYW50qgFeCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzjYLEr2pw5kJjY27brJvzt7GlLbv3VfOEiUyFRACIhFmYXN0IGZvb2QgcG9ubmFuaeABAA!16s%2Fg%2F11v_28rfnz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",wa.me,South Indian restaurant,Specialty_Food,4.5,40.0,₹₹,Closes 12pm,⋅ Closes 12pm ⋅ Reopens 12:30pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:14:47
Uri Traditional Foods,"Kuttikkad - Karma Rd, Keezhillam, Ponnani, Kerala 679577",097461 91347,"https://www.google.com/maps/place/Uri+Traditional+Foods/@10.7900666,75.8668118,13z/data=!4m11!1m3!2m2!1sfast+food+ponnani!6e5!3m6!1s0x3ba7bbc375450c9f:0xdfca5fd274c5630c!8m2!3d10.7833923!4d75.9383945!15sChFmYXN0IGZvb2QgcG9ubmFuaVoTIhFmYXN0IGZvb2QgcG9ubmFuaZIBCnJlc3RhdXJhbnSqAV4KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nONgsSvanDmQmNjbtusm_O3saUtu_dV84SJTIVEAIiEWZhc3QgZm9vZCBwb25uYW5p4AEA!16s%2Fg%2F11fsyz3rjs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+ponnani,"10.7900666, 75.8668118",instagram.com,Restaurant,Specialty_Food,4.0,289.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food ponnani,2025-08-10 06:14:51
